calibration,conf band
5.049357655364838,0.0025368839582707
5.055088123295428,0.0025368331694285927
5.060821171585048,0.0025367823583899675
5.066556800006033,0.0025367315251597655
5.072295008330721,0.0025366806697419055
5.078035796331446,0.002536629792138068
5.083779163780546,0.0025365788923469726
5.089525110450358,0.0025365279703794745
5.095273636113219,0.00253647702623144
5.101024740541461,0.0025364260599096437
5.106778423507425,0.002536375071418111
5.112534684783446,0.0025363240607569892
5.11829352414186,0.0025362730279278557
5.124054941355003,0.002536221972937281
5.129818936195213,0.0025361708957877616
5.135585508434825,0.0025361197964808716
5.141354657846176,0.0025360686750182924
5.147126384201605,0.0025360175314040443
5.152900687273443,0.0025359663656442937
5.15867756683403,0.002535915177738374
5.164457022655703,0.0025358639676900034
5.1702390545107955,0.0025358127354998417
5.176023662171645,0.002535761481176499
5.18181084541059,0.002535710204716659
5.1876006039999645,0.002535658906127914
5.193392937712106,0.002535607585413167
5.199187846319353,0.0025355562425701202
5.204985329594035,0.002535504877609119
5.210785387308498,0.0025354534905252155
5.21658801923507,0.0025354020813263085
5.222393225146092,0.002535350650016319
5.2282010048139,0.0025352991965956026
5.23401135801083,0.0025352477210679784
5.239824284509217,0.002535196223432679
5.245639784081399,0.002535144703699643
5.251457856499712,0.002535093161868306
5.257278501536493,0.0025350415979397364
5.263101718964077,0.0025349900119195894
5.2689275085548015,0.0025349384038101572
5.2747558700810036,0.002534886773612099
5.280586803315018,0.002534835121332906
5.286420308029182,0.002534783446972933
5.2922563839958325,0.0025347317505324328
5.298095030987305,0.002534680032019203
5.303936248775937,0.0025346282914321698
5.309780037134062,0.0025345765287802507
5.315626395834022,0.002534524744057789
5.321475324648149,0.002534472937274412
5.327326823348779,0.0025344211084298665
5.333180891708251,0.0025343692575301143
5.339037529498901,0.002534317384573062
5.344896736493062,0.002534265489566508
5.350758512463076,0.002534213572511827
5.356622857181277,0.0025341616334120243
5.362489770419999,0.0025341096722672515
5.368359251951582,0.0025340576890837763
5.3742313015483605,0.002534005683863382
5.380105918982672,0.002533953656611112
5.385983104026851,0.002533901607328549
5.391862856453235,0.0025338495360161454
5.397745176034162,0.0025337974426800696
5.403630062541965,0.002533745327320883
5.409517515748985,0.002533693189943527
5.415407535427554,0.002533641030550906
5.421300121350012,0.002533588849143274
5.4271952732886914,0.0025335366457260853
5.433092991015932,0.002533484420301732
5.438993274304069,0.0025334321728732235
5.44489612292544,0.002533379903444175
5.45080153665238,0.002533327612016679
5.4567095152572245,0.002533275298591802
5.462620058512313,0.002533222963177549
5.468533166189978,0.002533170605771419
5.47444883806256,0.0025331182263788675
5.480367073902394,0.002533065825002492
5.486287873481814,0.002533013401647645
5.492211236573159,0.002532960956312135
5.498137162948765,0.0025329084890023308
5.504065652380968,0.0025328559997235866
5.509996704642104,0.002532803488473607
5.515930319504511,0.0025327509552576432
5.521866496740524,0.00253269840007972
5.527805236122481,0.0025326458229399927
5.533746537422715,0.0025325932238438103
5.539690400413567,0.002532540602793978
5.545636824867371,0.0025324879597945233
5.551585810556462,0.00253243529484417
5.557537357253179,0.002532382607949597
5.563491464729857,0.002532329899111366
5.569448132758833,0.002532277168335337
5.575407361112443,0.0025322244156234987
5.581369149563025,0.002532171640976108
5.587333497882912,0.0025321188443993303
5.593300405844444,0.0025320660258960725
5.5992698732199555,0.002532013185465572
5.6052418997817846,0.002531960323115219
5.611216485302265,0.002531907438845472
5.617193629553735,0.002531854532660462
5.62317333230853,0.002531801604561259
5.629155593338988,0.0025317486545536247
5.635140412417444,0.002531695682638629
5.641127789316234,0.0025316426888206058
5.647117723807697,0.00253158967310083
5.653110215664167,0.0025315366354809864
5.659105264657982,0.0025314835759698913
5.665102870561476,0.00253143049456556
5.671103033146989,0.0025313773912705923
5.677105752186853,0.002531324266088813
5.683111027453408,0.0025312711190255744
5.689118858718991,0.0025312179500801128
5.6951292457559335,0.002531164759258701
5.701142188336577,0.0025311115465654664
5.7071576862332565,0.0025310583119968946
5.713175739218308,0.002531005055561909
5.7191963470640665,0.0025309517772596412
5.72521950954287,0.0025308984770974854
5.731245226427055,0.0025308451550725385
5.7372734974889585,0.0025307918111934155
5.743304322500916,0.002530738445460372
5.749337701235262,0.0025306850578749912
5.755373633464337,0.0025306316484425256
5.761412118960474,0.0025305782171670017
5.767453157496012,0.0025305247640473524
5.773496748843286,0.0025304712890888295
5.779542892774632,0.002530417792295564
5.7855915890623875,0.002530364273669035
5.7916428374788875,0.0025303107332119473
5.797696637796471,0.002530257170927005
5.803752989787471,0.00253020358681956
5.809811893224228,0.0025301499808922157
5.815873347879074,0.002530096353146554
5.821937353524349,0.0025300427035830375
5.828003909932386,0.0025299890322090565
5.834073016875525,0.0025299353390262984
5.8401446741261,0.0025298816240376695
5.8462188814564495,0.002529827887243326
5.852295638638908,0.00252977412865066
5.858374945445813,0.0025297203482578926
5.8644568016495,0.0025296665460739437
5.870541207022307,0.0025296127220964235
5.876628161336568,0.0025295588763319067
5.882717664364621,0.0025295050087818763
5.888809715878803,0.0025294511194491383
5.8949043156514485,0.002529397208336397
5.901001463454895,0.0025293432754477834
5.90710115906148,0.00252928932078213
5.913203402243538,0.002529235344348562
5.919308192773408,0.002529181346149581
5.9254155304234235,0.0025291273261835085
5.931525414965922,0.0025290732844536596
5.93763784617324,0.0025290192209660033
5.943752823817714,0.002528965135723853
5.9498703476716805,0.0025289110287291003
5.955990417507477,0.002528856899984347
5.962113033097438,0.0025288027494925025
5.9682381942139,0.002528748577255049
5.974365900629201,0.0025286943832772404
5.980496152115676,0.0025286401675615757
5.986628948445663,0.0025285859301123928
5.992764289391497,0.0025285316709299506
5.998902174725513,0.0025284773900191965
6.005042604220051,0.0025284230873805916
6.011185577647446,0.0025283687630193933
6.017331094780033,0.002528314416939527
6.02347915539015,0.0025282600491401313
6.029629759250133,0.002528205659627685
6.035782906132318,0.002528151248404789
6.041938595809042,0.0025280968154719084
6.048096828052641,0.002528042360835315
6.0542576026354515,0.002527987884495576
6.06042091932981,0.0025279333864575344
6.066586777908054,0.0025278788667194153
6.0727551781425175,0.002527824325292381
6.078926119805539,0.0025277697621729207
6.085099602669454,0.0025277151773666984
6.091275626506598,0.0025276605708760094
6.097454191089311,0.0025276059427025437
6.103635296189926,0.0025275512928492083
6.10981894158078,0.002527496621324724
6.11600512703421,0.0025274419281257838
6.122193852322551,0.0025273872132562146
6.1283851172181425,0.0025273324767192346
6.134578921493318,0.002527277718519585
6.140775264920417,0.0025272229386601765
6.146974147271771,0.002527168137141273
6.153175568319722,0.0025271133139706733
6.159379527836603,0.0025270584691435435
6.1655860255947506,0.0025270036026728837
6.171795061366502,0.002526948714553656
6.178006634924193,0.0025268938047913166
6.184220746040162,0.0025268388733897967
6.190437394486742,0.0025267839203518025
6.196656580036273,0.00252672894567892
6.202878302461088,0.002526673949376405
6.209102561533527,0.002526618931444518
6.215329357025923,0.0025265638918909573
6.221558688710615,0.0025265088307122163
6.227790556359938,0.002526453747914976
6.23402495974623,0.0025263986435029623
6.240261898641824,0.0025263435174779658
6.24650137281906,0.0025262883698413674
6.252743382050274,0.0025262332005972017
6.2589879261078,0.00252617800975174
6.265235004763976,0.0025261227973033097
6.271484617791138,0.0025260675632565537
6.277736764961626,0.0025260123076157083
6.283991446047771,0.0025259570303824623
6.290248660821911,0.0025259017315605414
6.296508409056384,0.002525846411151737
6.302770690523525,0.002525791069159776
6.309035504995672,0.0025257357055888945
6.315302852245159,0.002525680320439047
6.3215727320443245,0.0025256249137159
6.327845144165503,0.0025255694854220572
6.334120088381034,0.0025255140355587994
6.340397564463251,0.00252545856413169
6.346677572184491,0.0025254030711420084
6.352960111317091,0.002525347556591446
6.359245181633387,0.002525292020486377
6.365532782905718,0.0025252364628259444
6.371822914906415,0.002525180883616626
6.37811557740782,0.002525125282861131
6.384410770182265,0.002525069660559517
6.390708493002091,0.002525014016718569
6.3970087456396305,0.0025249583513373276
6.403311527867221,0.002524902664422067
6.409616839457199,0.0025248469559732544
6.4159246801819005,0.002524791225994821
6.422235049813664,0.0025247354744908006
6.428547948124824,0.0025246797014639014
6.434863374887717,0.002524623906915711
6.44118132987468,0.002524568090851383
6.447501812858049,0.0025245122532698582
6.4538248236101605,0.0025244563941805693
6.460150361903352,0.002524400513580825
6.466478427509958,0.0025243446114746573
6.472809020202316,0.002524288687868751
6.4791421397527635,0.0025242327427608224
6.485477785933634,0.002524176776157554
6.491815958517266,0.002524120788061348
6.498156657275996,0.0025240647784726747
6.50449988198216,0.002524008747398011
6.5108456324080946,0.002523952694838844
6.517193908326136,0.0025238966207968656
6.52354470950862,0.0025238405252770253
6.529898035727884,0.0025237844082835604
6.536253886756266,0.002523728269817653
6.542612262366098,0.002523672109878957
6.5489731623297205,0.002523615928474663
6.555336586419466,0.00252355972560901
6.561702534407676,0.0025235035012808353
6.568071006066683,0.002523447255495498
6.574442001168825,0.0025233909882559132
6.580815519486438,0.002523334699564687
6.587191560791858,0.002523278389425752
6.593570124857424,0.002523222057840698
6.599951211455467,0.0025231657048124397
6.60633482035833,0.002523109330346028
6.612720951338344,0.0025230529344418312
6.619109604167848,0.00252299651710256
6.625500778619178,0.0025229400783360174
6.631894474464671,0.002522883618139922
6.638290691476663,0.0025228271365208554
6.64468942942749,0.0025227706334776567
6.6510906880894884,0.0025227141090182316
6.6574944672349945,0.0025226575631415215
6.663900766636346,0.0025226009958554322
6.670309586065878,0.002522544407155137
6.676720925295928,0.0025224877970532254
6.683134784098832,0.0025224311655439547
6.689551162246926,0.0025223745126338047
6.695970059512546,0.0025223178383278278
6.702391475668029,0.0025222611426278197
6.7088154104857125,0.0025222044255351662
6.715241863737932,0.00252214768705492
6.721670835197024,0.0025220909271889786
6.728102324635323,0.002522034145938626
6.734536331825169,0.0025219773433103427
6.740972856538896,0.002521920519305822
6.74741189854884,0.0025218636739275688
6.75385345762734,0.0025218068071783976
6.76029753354673,0.0025217499190627523
6.766744126079348,0.002521693009580389
6.773193234997529,0.0025216360787366668
6.779644860073612,0.002521579126536844
6.786099001079928,0.002521522152981391
6.79255565778882,0.002521465158071697
6.79901482997262,0.0025214081418117955
6.805476517403667,0.002521351104209083
6.811940719854295,0.0025212940452582267
6.818407437096843,0.0025212369649701867
6.824876668903646,0.00252117986334187
6.83134841504704,0.002521122740379553
6.837822675299362,0.002521065596088493
6.844299449432948,0.002521008430469163
6.8507787372201365,0.0025209512435214196
6.85726053843326,0.0025208940352536833
6.8637448528446585,0.0025208368056654014
6.8702316802266665,0.0025207795547613284
6.876721020351621,0.0025207222825424412
6.883212872991858,0.0025206649890144065
6.889707237919715,0.002520607674178204
6.896204114907528,0.0025205503380409285
6.902703503727632,0.0025204929805963264
6.909205404152366,0.0025204356018582123
6.915709815954063,0.0025203782018211524
6.922216738905064,0.0025203207804948844
6.928726172777702,0.002520263337878557
6.935238117344314,0.002520205873975088
6.941752572377236,0.002520148388788409
6.948269537648806,0.0025200908823224564
6.954789012931361,0.0025200333545777032
6.961310997997233,0.002519975805561341
6.967835492618764,0.0025199182352706865
6.974362496568285,0.002519860643713035
6.980892009618138,0.002519803030889877
6.987424031540655,0.0025197453968053515
6.993958562108174,0.002519687741460949
7.000495601093033,0.0025196300648594855
7.007035148267566,0.002519572367006116
7.013577203404111,0.0025195146479024353
7.020121766275002,0.002519456907552377
7.02666883665258,0.0025193991459562114
7.033218414309176,0.002519341363119504
7.039770499017131,0.00251928355904578
7.046325090548778,0.002519225733735514
7.052882188676455,0.002519167887194068
7.059441793172499,0.002519110019424051
7.0660039038092455,0.002519052130428384
7.072568520359032,0.0025189942202083503
7.079135642594192,0.0025189362887695177
7.0857052702870655,0.002518878336113071
7.092277403209987,0.002518820362242235
7.098852041135294,0.002518762367161758
7.105429183835322,0.002518704350872114
7.112008831082407,0.0025186463133785616
7.118590982648886,0.0025185882546826972
7.1251756383070965,0.002518530174787334
7.131762797829374,0.0025184720736962053
7.138352460988054,0.002518413951412228
7.144944627555475,0.002518355807938219
7.15153929730397,0.0025182976432805574
7.15813647000588,0.0025182394574348303
7.1647361454335385,0.0025181812504097584
7.171338323359282,0.0025181230222079544
7.1779430035554475,0.0025180647728300968
7.184550185794371,0.002518006502283584
7.19115986984839,0.0025179482105665467
7.19777205548984,0.0025178898976827187
7.2043867424910575,0.0025178315636363428
7.211003930624378,0.0025177732084322693
7.217623619662141,0.0025177148320673077
7.224245809376679,0.0025176564345554767
7.230870499540331,0.002517598015887169
7.2374976899254335,0.0025175395760748745
7.24412738030432,0.0025174811151164197
7.250759570449331,0.0025174226330160485
7.2573942601328,0.00251736412977739
7.264031449127066,0.0025173056054059095
7.270671137204461,0.002517247059900759
7.277313324137327,0.0025171884932645504
7.283958009697997,0.0025171299055037643
7.290605193658807,0.0025170712966197948
7.297254875792095,0.002517012666614645
7.303907055870197,0.002516954015491842
7.31056173366545,0.0025168953432545098
7.3172189089501884,0.0025168366499075004
7.323878581496753,0.0025167779354514953
7.330540751077473,0.002516719199892566
7.337205417464692,0.002516660443230174
7.343872580430742,0.0025166016654668273
7.350542239747962,0.002516542866608097
7.357214395188686,0.0025164840466561826
7.3638890465252524,0.0025164252056155373
7.3705661935299975,0.0025163663434863265
7.377245835975256,0.002516307460276258
7.383927973633368,0.0025162485559820386
7.3906126062766635,0.0025161896306098454
7.397299733677486,0.0025161306841639235
7.403989355608167,0.0025160717166459695
7.4106814718410465,0.002516012728058189
7.417376082148458,0.0025159537184088997
7.4240731863027385,0.0025158946876919592
7.430772784076225,0.002515835635917413
7.4374748752412545,0.0025157765630846192
7.444179459570163,0.002515717469203418
7.450886536835286,0.002515658354265736
7.457596106808962,0.0025155992182816188
7.464308169263524,0.0025155400612540896
7.471022723971313,0.0025154808831831126
7.477739770704661,0.0025154216840763952
7.484459309235906,0.002515362463932175
7.491181339337386,0.0025153032227575433
7.497905860781436,0.002515243960550943
7.504632873340393,0.002515184677318449
7.511362376786591,0.0025151253730629833
7.518094370892371,0.0025150660477897026
7.524828855430065,0.00251500670149532
7.5315658301720125,0.0025149473341897787
7.538305294890548,0.002514887945872438
7.545047249358008,0.002514828536546013
7.551791693346731,0.002514769106213118
7.55853862662905,0.0025147096548778967
7.5652880489773064,0.002514650182547953
7.572039960163831,0.002514590689218774
7.578794359960964,0.0025145311748967433
7.58555124814104,0.002514471639585593
7.592310624476398,0.0025144120832863155
7.59907248873937,0.0025143525060061026
7.605836840702296,0.002514292907742784
7.612603680137512,0.0025142332885006087
7.619373006817352,0.002514173648286973
7.626144820514156,0.002514113987097571
7.632919121000257,0.0025140543049412293
7.639695908047996,0.0025139946018194427
7.646475181429702,0.0025139348777360473
7.65325694091772,0.002513875132691727
7.66004118628438,0.0025138153666914376
7.666827917302021,0.0025137555797379993
7.6736171337429795,0.0025136957718330083
7.680408835379592,0.0025136359429805085
7.687203021984195,0.0025135760931855565
7.693999693329122,0.0025135162224460867
7.700798849186714,0.002513456330769907
7.7076004893293035,0.002513396418160956
7.714404613529231,0.0025133364846156403
7.721211221558829,0.002513276530144518
7.728020313190435,0.0025132165547450116
7.734831888196387,0.0025131565584239125
7.741645946349021,0.002513096541180274
7.748462487420672,0.0025130365030229212
7.755281511183677,0.0025129764439482598
7.762103017410373,0.0025129163639655253
7.7689270058730955,0.0025128562630748895
7.775753476344182,0.002512796141278055
7.782582428595969,0.0025127359985788575
7.789413862400791,0.0025126758349825616
7.796247777530986,0.0025126156504896467
7.803084173758891,0.002512555445104967
7.809923050856841,0.002512495218829208
7.816764408597173,0.0025124349716673243
7.823608246752224,0.002512374703621122
7.830454565094329,0.0025123144146982045
7.837303363395827,0.002512254104893756
7.84415464142905,0.002512193774217013
7.851008398966339,0.0025121334226681485
7.857864635780029,0.0025120730502498807
7.864723351642454,0.0025120126569687976
7.871584546325954,0.0025119522428226283
7.878448219602863,0.002511891807818979
7.88531437124552,0.002511831351959654
7.892183001026257,0.002511770875248491
7.899054108717415,0.002511710377684646
7.905927694091327,0.002511649859274504
7.912803756920332,0.0025115893200197653
7.919682296976765,0.0025115287599267126
7.926563314032963,0.002511468178994501
7.933446807861262,0.0025114075772269696
7.940332778233999,0.002511346954628468
7.947221224923511,0.0025112863111990697
7.95411214770213,0.002511225646945259
7.961005546342199,0.002511164961871078
7.96790142061605,0.0025111042559755833
7.974799770296022,0.00251104352926292
7.981700595154448,0.0025109827817369266
7.988603894963668,0.0025109220134026627
7.995509669496016,0.002510861224259694
8.00241791852383,0.002510800414311657
8.00932864181945,0.0025107395835626965
8.016241839155201,0.002510678732015429
8.023157510303431,0.002510617859672779
8.030075655036471,0.0025105569665387893
8.03699627312666,0.002510496052617301
8.04391936434633,0.002510435117907675
8.050844928467821,0.002510374162417209
8.05777296526347,0.0025103131861452677
8.064703474505613,0.0025102521890957913
8.071636455966585,0.002510191171273942
8.078571909418722,0.0025101301326802025
8.085509834634363,0.0025100690733196335
8.092450231385842,0.002510007993193836
8.099393099445496,0.002509946892308177
8.106338438585663,0.0025098857706614052
8.113286248578676,0.0025098246282615365
8.120236529196875,0.002509763465108745
8.127189280212596,0.0025097022812060614
8.134144501398172,0.0025096410765583373
8.141102192525944,0.002509579851164734
8.148062353368246,0.0025095186050329583
8.155024983697412,0.0025094573381649206
8.161990083285785,0.0025093960505603854
8.168957651905696,0.0025093347422261475
8.175927689329482,0.002509273413164926
8.182900195329482,0.002509212063379443
8.18987516967803,0.0025091506928676365
8.196852612147463,0.002509089301640776
8.203832522510117,0.002509027889699242
8.210814900538331,0.0025089664570420904
8.217799746004438,0.0025089050036771338
8.224787058680777,0.0025088435296033267
8.231776838339682,0.002508782034828376
8.238769084753491,0.002508720519355106
8.245763797694542,0.002508658983180235
8.252760976935168,0.002508597426313605
8.25976062224771,0.002508535848755802
8.266762733404494,0.002508474250508225
8.273767310177872,0.002508412631576446
8.280774352340167,0.002508350991961453
8.287783859663724,0.002508289331667804
8.294795831920874,0.00250822765069903
8.301810268883957,0.0025081659490582644
8.308827170325308,0.0025081042267466984
8.315846536017263,0.002508042483766346
8.322868365732157,0.002507980720126845
8.329892659242331,0.00250791893582288
8.336919416320118,0.0025078571308629724
8.343948636737855,0.0025077953052476077
8.35098032026788,0.0025077334589820493
8.358014466682523,0.0025076715920677997
8.36505107575413,0.0025076097045074776
8.37209014725503,0.002507547796307776
8.379131680957563,0.0025074858674666353
8.386175676634066,0.0025074239179889097
8.393222134056874,0.002507361947877734
8.400271052998324,0.002507299957138065
8.407322433230748,0.0025072379457728323
8.41437627452649,0.0025071759137798707
8.42143257665788,0.0025071138611682158
8.428491339397262,0.0025070517879381454
8.435552562516964,0.0025069896940946193
8.442616245789326,0.002506927579639549
8.449682388986684,0.002506865444575553
8.456750991881377,0.002506803288904237
8.463822054245737,0.002506741112633104
8.470895575852104,0.0025066789157613158
8.477971556472813,0.0025066166982955656
8.4850499958802,0.0025065544602335898
8.492130893846605,0.0025064922015816697
8.499214250144357,0.0025064299223451774
8.5063000645458,0.0025063676225233755
8.513388336823265,0.0025063053021199006
8.520479066749092,0.0025062429611378864
8.527572254095615,0.0025061805995835133
8.534667898635172,0.0025061182174572665
8.5417660001401,0.002506055814760751
8.548866558382732,0.002505993391498925
8.555969573135409,0.002505930947674924
8.563075044170462,0.002505868483292486
8.570182971260236,0.0025058059983519934
8.577293354177057,0.002505743492858817
8.584406192693269,0.002505680966816798
8.591521486581206,0.002505618420226528
8.598639235613204,0.002505555853090212
8.605759439561599,0.0025054932654160777
8.612882098198726,0.002505430657204198
8.620007211296928,0.00250536802845384
8.627134778628536,0.0025053053791737278
8.634264799965885,0.0025052427093643494
8.641397275081315,0.0025051800190318847
8.648532203747163,0.0025051173081746883
8.655669585735762,0.0025050545767976154
8.662809420819448,0.0025049918249060383
8.669951708770563,0.002504929052498811
8.677096449361438,0.0025048662595816133
8.684243642364414,0.0025048034461580817
8.69139328755182,0.002504740612231042
8.698545384696002,0.0025046777578023056
8.705699933569289,0.002504614882874391
8.712856933944021,0.0025045519874550073
8.720016385592533,0.0025044890715408765
8.727178288287162,0.002504426135137268
8.734342641800247,0.0025043631782492447
8.741509445904118,0.0025043002008797344
8.748678700371118,0.0025042372030291238
8.755850404973579,0.0025041741847035923
8.763024559483837,0.002504111145903733
8.770201163674232,0.0025040480866347094
8.7773802173171,0.0025039850068942606
8.784561720184776,0.0025039219066928463
8.791745672049597,0.0025038587860304407
8.798932072683895,0.002503795644909975
8.806120921860018,0.002503732483335393
8.813312219350289,0.0025036693013071824
8.820505964927053,0.0025036060988304076
8.827702158362642,0.002503542875906674
8.834900799429397,0.002503479632543692
8.842101887899648,0.0025034163687393056
8.849305423545738,0.002503353084501222
8.85651140614,0.0025032897798248424
8.86371983545477,0.0025032264547215394
8.870930711262385,0.0025031631091903756
8.878144033335182,0.0025030997432355017
8.885359801445501,0.0025030363568595408
8.89257801536567,0.0025029729500639954
8.89979867486803,0.0025029095228542375
8.90702177972492,0.0025028460752344194
8.914247329708672,0.0025027826072032953
8.921475324591624,0.002502719118768781
8.928705764146114,0.0025026556099309537
8.93593864814448,0.0025025920806917303
8.94317397635905,0.0025025285310585127
8.950411748562168,0.002502464961031791
8.957651964526171,0.00250240137061439
8.96489462402339,0.0025023377598088325
8.972139726826164,0.0025022741286217128
8.97938727270683,0.0025022104770498536
8.986637261437725,0.0025021468051018812
8.993889692791186,0.00250208311278205
9.001144566539546,0.0025020194000855553
9.008401882455145,0.0025019556670250937
