calibration,conf band
6.974481817131247,0.0022845785251923724
6.981010465093584,0.0022845262193825046
6.987541616159795,0.002284473894326632
6.99407527011383,0.0022844215500359643
7.000611426739633,0.002284369186507074
7.007150085821155,0.002284316803746253
7.013691247142338,0.0022842644017540136
7.02023491048713,0.0022842119805318436
7.0267810756394775,0.002284159540084723
7.03332974238333,0.0022841070804154526
7.03988091050263,0.002284054601524434
7.046434579781326,0.002284002103415446
7.052990750003364,0.002283949586093917
7.059549420952691,0.0022838970495585942
7.066110592413255,0.0022838444938113062
7.072674264169,0.002283791918861724
7.079240436003873,0.002283739324703265
7.085809107701823,0.0022836867113469176
7.092380279046795,0.0022836340787905644
7.098953949822735,0.0022835814270367825
7.10553011981359,0.0022835287560875133
7.112108788803308,0.002283476065952429
7.118689956575835,0.0022834233566258084
7.125273622915116,0.0022833706281139474
7.131859787605099,0.002283317880417472
7.138448450429731,0.0022832651135435383
7.145039611172958,0.0022832123274893956
7.151633269618727,0.002283159522261976
7.158229425550982,0.0022831066978607007
7.164828078753675,0.002283053854290667
7.171429229010749,0.002283000991554675
7.178032876106149,0.002282948109654104
7.184639019823826,0.0022828952085894648
7.191247659947722,0.002282842288368256
7.197858796261788,0.0022827893489905378
7.20447242854997,0.0022827363904580258
7.21108855659621,0.002282683412774726
7.217707180184459,0.00228263041594333
7.224328299098663,0.0022825773999666375
7.2309519131227695,0.002282524364845804
7.237578022040721,0.0022824713105888874
7.244206625636467,0.002282418237189945
7.250837723693956,0.0022823651446576736
7.257471315997131,0.002282312032991161
7.264107402329941,0.002282258902196928
7.270745982476331,0.0022822057522763513
7.27738705622025,0.002282152583231147
7.284030623345642,0.002282099395065209
7.2906766836364545,0.002282046187777283
7.297325236876635,0.0022819929613765197
7.303976282850129,0.0022819397158584044
7.310629821340884,0.002281886451232609
7.317285852132844,0.0022818331674972466
7.32394437500996,0.0022817798646563203
7.330605389756176,0.0022817265427137264
7.337268896155439,0.0022816732016696394
7.343934893991696,0.0022816198415304685
7.350603383048892,0.002281566462292038
7.357274363110976,0.0022815130639660818
7.363947833961894,0.002281459646547675
7.37062379538559,0.0022814062100447257
7.377302247166013,0.0022813527544545973
7.38398318908711,0.0022812992797857615
7.390666620932828,0.002281245786037308
7.397352542487112,0.0022811922732109513
7.404040953533909,0.002281138741313963
7.410731853857165,0.0022810851903457743
7.417425243240829,0.0022810316203100466
7.424121121468845,0.0022809780312062137
7.43081948832516,0.00228092442304154
7.4375203435937225,0.0022808707958164344
7.444223687058479,0.002280817149533473
7.450929518503373,0.0022807634841970036
7.457637837712354,0.002280709799808063
7.464348644469367,0.0022806560963712255
7.47106193855836,0.0022806023738859886
7.47777771976328,0.0022805486323569245
7.484495987868071,0.0022804948717853003
7.491216742656682,0.002280441092177523
7.497939983913058,0.0022803872935338834
7.504665711421149,0.002280333475854673
7.511393924964896,0.0022802796391488155
7.51812462432825,0.002280225783410485
7.524857809295157,0.002280171908650666
7.531593479649562,0.0022801180148665006
7.538331635175412,0.0022800641020639455
7.545072275656655,0.0022800101702399127
7.551815400877238,0.0022799562194055064
7.558561010621105,0.002279902249558499
7.565309104672204,0.0022798482607019254
7.572059682814483,0.002279794252840766
7.578812744831885,0.0022797402259741133
7.585568290508361,0.0022796861801070594
7.592326319627855,0.0022796321152412135
7.599086831974314,0.0022795780313805813
7.605849827331684,0.002279523928526654
7.612615305483914,0.0022794698066821283
7.619383266214948,0.0022794156658495815
7.626153709308733,0.0022793615060332497
7.632926634549217,0.002279307327234513
7.639702041720347,0.0022792531294547488
7.646479930606067,0.0022791989126993936
7.6532603009903255,0.0022791446769709145
7.660043152657068,0.0022790904222674273
7.666828485390242,0.0022790361485988332
7.673616298973796,0.0022789818559619335
7.680406593191672,0.0022789275443626865
7.68719936782782,0.0022788732138043504
7.693994622666186,0.0022788188642831647
7.700792357490718,0.002278764495810792
7.707592572085359,0.0022787101083845598
7.714395266234057,0.002278655702006527
7.721200439720762,0.002278601276683964
7.728008092329416,0.002278546832417278
7.734818223843967,0.0022784923692056726
7.741630834048363,0.0022784378870577345
7.74844592272655,0.002278383385970152
7.7552634896624735,0.0022783288659506524
7.762083534640083,0.002278274327000614
7.7689060574433215,0.0022782197691203305
7.775731057856137,0.0022781651923140358
7.782558535662478,0.002278110596587916
7.789388490646288,0.0022780559819372327
7.796220922591515,0.0022780013483724515
7.803055831282106,0.0022779466958909008
7.809893216502008,0.002277892024496812
7.816733078035167,0.0022778373341928826
7.823575415665528,0.0022777826249845484
7.83042022917704,0.002277727896869248
7.8372675183536495,0.0022776731498524174
7.844117282979303,0.0022776183839368653
7.850969522837945,0.0022775635991261487
7.857824237713523,0.0022775087954233003
7.864681427389986,0.0022774539728285027
7.871541091651279,0.0022773991313446776
7.878403230281347,0.0022773442709744063
7.885267843064139,0.002277289391725414
7.892134929783602,0.0022772344935940514
7.89900449022368,0.002277179576584669
7.90587652416832,0.0022771246407008237
7.912751031401472,0.002277069685945551
7.919628011707079,0.0022770147123192565
7.926507464869089,0.002276959719830415
7.933389390671448,0.002276904708475603
7.940273788898103,0.0022768496782579724
7.947160659333003,0.0022767946291861064
7.954050001760089,0.002276739561254298
7.960941815963313,0.002276684474472559
7.967836101726618,0.0022766293688386697
7.974732858833954,0.002276574244356754
7.981632087069265,0.0022765191010329965
7.9885337862164985,0.0022764639388631147
7.9954379560596,0.0022764087578555827
8.002344596382517,0.0022763535580096078
8.009253706969199,0.002276298339332915
8.01616528760359,0.0022762431018219704
8.023079338069634,0.0022761878454811263
8.029995858151281,0.002276132570318625
8.036914847632477,0.0022760772763291007
8.043836306297168,0.0022760219635211427
8.0507602339293,0.0022759666318916657
8.057686630312823,0.0022759112814527468
8.06461549523168,0.0022758559121955303
8.071546828469819,0.00227580052413175
8.078480629811185,0.002275745117258553
8.085416899039727,0.00227568969158224
8.092355635939391,0.0022756342471032167
8.099296840294125,0.0022755787838264693
8.106240511887872,0.002275523301752406
8.11318665050458,0.002275467800886124
8.120135255928197,0.002275412281227809
8.12708632794267,0.002275356742781583
8.134039866331944,0.0022753011855515706
8.140995870879964,0.002275245609535213
8.14795434137068,0.002275190014739377
8.154915277588037,0.0022751344011677317
8.161878679315985,0.0022750787688216615
8.168844546338464,0.0022750231177018016
8.175812878439425,0.002274967447813025
8.182783675402813,0.0022749117591584814
8.189756937012575,0.0022748560517403035
8.196732663052659,0.0022748003255593507
8.203710853307012,0.002274744580619184
8.210691507559577,0.002274688816925241
8.217674625594304,0.0022746330344787925
8.224660207195138,0.002274577233281562
8.231648252146027,0.0022745214133339585
8.238638760230916,0.0022744655746444577
8.245631731233752,0.0022744097172112936
8.252627164938481,0.002274353841039452
8.259625061129054,0.0022742979461302043
8.266625419589412,0.0022742420324855
8.273628240103502,0.0022741861001116396
8.280633522455275,0.00227413014900738
8.287641266428674,0.0022740741791783853
8.294651471807647,0.002274018190624614
8.301664138376141,0.00227396218335259
8.3086792659181,0.002273906157359988
8.315696854217473,0.0022738501126521276
8.322716903058208,0.0022737940492343384
8.329739412224248,0.002273737967106577
8.336764381499544,0.0022736818662695943
8.343791810668037,0.002273625746729576
8.350821699513677,0.002273569608487795
8.35785404782041,0.002273513451546088
8.364888855372184,0.0022734572759104143
8.371926121952944,0.0022734010815781513
8.378965847346635,0.0022733448685574335
8.38600803133721,0.002273288636847811
8.393052673708608,0.002273232386452956
8.400099774244781,0.0022731761173745944
8.407149332729672,0.0022731198296175982
8.41420134894723,0.0022730635231826067
8.4212558226814,0.002273007198072317
8.428312753716131,0.002272950854291603
8.435372141835366,0.002272894491840877
8.442433986823055,0.0022728381107244918
8.449498288463143,0.0022727817109456636
8.456565046539577,0.002272725292501889
8.463634260836303,0.002272668855402724
8.47070593113727,0.002272612399647269
8.47778005722642,0.0022725559252406236
8.484856638887704,0.0022724994321809125
8.491935675905067,0.0022724429204769503
8.499017168062455,0.002272386390125094
8.506101115143817,0.0022723298411320984
8.513187516933096,0.002272273273501523
8.520276373214239,0.002272216687232806
8.527367683771198,0.0022721600823297334
8.534461448387912,0.002272103458797633
8.541557666848332,0.002272046816638863
8.548656338936405,0.0022719901558492647
8.555757464436077,0.002271933476438737
8.562861043131294,0.0022718767784076924
8.569967074806002,0.0022718200617611174
8.577075559244149,0.0022717633264978877
8.58418649622968,0.002271706572622695
8.591299885546544,0.0022716498001400702
8.598415726978686,0.002271593009048144
8.605534020310053,0.0022715361993543
8.612654765324589,0.002271479371056666
8.619777961806248,0.002271422524160571
8.626903609538969,0.0022713656586705443
8.6340317083067,0.00227130877458877
8.64116225789339,0.0022712518719138937
8.648295258082985,0.002271194950651468
8.65543070865943,0.002271138010806142
8.662568609406677,0.00227108105237638
8.669708960108663,0.0022710240753694598
8.676851760549344,0.0022709670797820772
8.68399701051266,0.0022709100656242505
8.691144709782563,0.0022708530328939894
8.698294858142996,0.0022707959815938855
8.705447455377906,0.002270738911730351
8.71260250127124,0.002270681823301397
8.719759995606944,0.002270624716312016
8.726919938168967,0.002270567590767419
8.734082328741252,0.002270510446665735
8.741247167107751,0.002270453284012811
8.748414453052405,0.002270396102810602
8.755584186359162,0.0022703389030582074
8.76275636681197,0.002270281684765416
8.769930994194777,0.0022702244479314427
8.777108068291527,0.002270167192554301
8.784287588886167,0.0022701099186461797
8.791469555762644,0.0022700526262017184
8.798653968704906,0.0022699953152291678
8.805840827496896,0.0022699379857280795
8.813030131922563,0.0022698806377022436
8.820221881765857,0.002269823271152073
8.827416076810714,0.0022697658860837593
8.834612716841095,0.0022697084824979405
8.841811801640935,0.0022696510603991524
8.849013330994186,0.002269593619786205
8.856217304684796,0.0022695361606682035
8.863423722496703,0.0022694786830436187
8.870632584213865,0.002269421186912639
8.877843889620221,0.002269363672282765
8.885057638499722,0.0022693061391554988
8.892273830636313,0.002269248587533769
8.899492465813939,0.0022691910174200505
8.906713543816547,0.00226913342881476
8.913937064428087,0.002269075821722252
8.921163027432497,0.0022690181961470606
8.928391432613738,0.0022689605520912572
8.935622279755744,0.0022689028895569747
8.942855568642466,0.002268845208545083
8.950091299057851,0.002268787509059258
8.957329470785846,0.0022687297911035157
8.964570083610395,0.002268672054680556
8.97181313731545,0.002268614299794624
8.97905863168495,0.0022685565264406547
8.986306566502847,0.002268498734630429
8.993556941553088,0.002268440924364999
9.000809756619615,0.0022683830956427174
